Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
1440;0.2296;0.2259;-0.0690;-0.0000;38;36;0;-0.0233;0.1551;0.0026;-0.0065;-0.0002
1441;0.2296;0.2222;-0.1034;-0.0000;36;34;0;-0.0364;0.1547;0.0026;-0.0062;-0.0002
1442;0.2259;0.2185;-0.0690;-0.0000;36;34;0;-0.0291;0.1544;0.0023;-0.0062;-0.0002
1443;0.2222;0.2185;-0.1034;-0.0000;38;36;0;-0.0233;0.1540;0.0040;-0.0062;-0.0002
1444;0.2148;0.2148;-0.1034;-0.0000;44;42;0;0.0009;0.1540;0.0035;-0.0062;-0.0002
1445;0.2111;0.2148;-0.0690;-0.0000;48;46;0;0.0214;0.1544;0.0016;-0.0062;-0.0002
1446;0.2111;0.2111;-0.0690;-0.0000;44;40;0;0.0002;0.1544;0.0023;-0.0062;-0.0002
1447;0.2074;0.2111;-0.1034;-0.0000;46;46;0;0.0189;0.1544;0.0038;-0.0062;-0.0002
1448;0.2074;0.2074;-0.0690;-0.0000;42;40;0;-0.0046;0.1544;0.0016;-0.0062;-0.0002
1449;0.2111;0.2074;-0.0690;-0.0000;36;34;0;-0.0255;0.1540;0.0016;-0.0060;-0.0002
1450;0.2111;0.2037;-0.0345;-0.0000;36;34;0;-0.0273;0.1536;0.0001;-0.0060;-0.0002
1451;0.2037;0.2037;-0.0000;-0.0000;40;38;0;-0.0101;0.1536;-0.0009;-0.0060;-0.0002
1452;0.2000;0.2000;-0.0000;-0.0000;44;40;0;0.0049;0.1536;-0.0001;-0.0060;-0.0002
1453;0.2000;0.2000;-0.0000;-0.0000;42;38;0;-0.0024;0.1536;-0.0004;-0.0060;-0.0002
1454;0.1963;0.2000;-0.0000;-0.0000;44;38;0;0.0005;0.1536;-0.0011;-0.0062;-0.0002
1455;0.1926;0.2000;0.0345;-0.0000;48;44;0;0.0222;0.1540;-0.0023;-0.0062;-0.0002
1456;0.1963;0.2000;-0.0345;-0.0000;44;40;0;0.0020;0.1540;0.0001;-0.0062;-0.0002
1457;0.1926;0.2000;-0.0690;-0.0000;48;46;0;0.0233;0.1544;0.0016;-0.0062;-0.0002
1458;0.1889;0.2000;-0.0345;-0.0000;52;50;0;0.0427;0.1547;0.0006;-0.0060;-0.0002
1459;0.1926;0.2000;-0.0345;-0.0000;48;46;0;0.0218;0.1551;0.0011;-0.0060;-0.0002
1460;0.1926;0.2000;-0.1034;-0.0000;48;46;0;0.0214;0.1555;0.0028;-0.0060;-0.0002
1461;0.1926;0.2000;-0.1034;-0.0000;48;46;0;0.0214;0.1555;0.0033;-0.0060;-0.0002
1462;0.1963;0.2000;-0.1379;-0.0000;44;40;0;0.0016;0.1555;0.0050;-0.0060;-0.0002
1463;0.1963;0.2000;-0.1724;-0.0000;44;42;0;0.0046;0.1558;0.0057;-0.0060;-0.0002
1464;0.1963;0.2000;-0.2759;-0.0000;42;44;0;0.0057;0.1558;0.0101;-0.0057;-0.0002
1465;0.1963;0.2000;-0.3103;-0.0000;42;44;0;0.0071;0.1558;0.0118;-0.0057;-0.0002
1466;0.1889;0.2000;-0.2414;-0.0000;52;54;0;0.0478;0.1566;0.0094;-0.0055;-0.0002
1467;0.1926;0.2000;-0.0690;-0.0000;48;46;0;0.0255;0.1566;0.0023;-0.0055;-0.0002
1468;0.1926;0.2000;0.0690;-0.0000;50;46;0;0.0266;0.1569;-0.0040;-0.0055;-0.0002
1469;0.1963;0.2000;0.1034;-0.0000;46;40;0;0.0068;0.1569;-0.0045;-0.0057;-0.0002
1470;0.1963;0.2000;-0.0000;-0.0000;46;40;0;0.0068;0.1573;-0.0013;-0.0057;-0.0002
1471;0.1963;0.2000;-0.0690;-0.0000;46;42;0;0.0082;0.1573;0.0018;-0.0057;-0.0002
1472;0.1963;0.2000;-0.0690;-0.0000;46;44;0;0.0097;0.1573;0.0023;-0.0055;-0.0002
1473;0.1963;0.2000;-0.1034;-0.0000;46;44;0;0.0108;0.1577;0.0035;-0.0055;-0.0002
1474;0.1926;0.2000;-0.1379;-0.0000;50;48;0;0.0313;0.1580;0.0050;-0.0055;-0.0002
1475;0.1963;0.2000;-0.2069;-0.0000;46;46;0;0.0112;0.1580;0.0070;-0.0055;-0.0002
1476;0.2000;0.2000;-0.2069;-0.0000;40;40;0;-0.0075;0.1580;0.0074;-0.0052;-0.0002
1477;0.2000;0.2000;-0.1379;-0.0000;42;40;0;-0.0027;0.1580;0.0045;-0.0052;-0.0002
1478;0.2000;0.2000;-0.0690;-0.0000;44;40;0;-0.0016;0.1580;0.0023;-0.0052;-0.0002
1479;0.1963;0.2000;-0.1034;-0.0000;44;40;0;0.0002;0.1580;0.0035;-0.0052;-0.0002
1480;0.2000;0.2000;-0.1034;-0.0000;38;38;0;-0.0167;0.1577;0.0028;-0.0052;-0.0002
1481;0.1963;0.2000;-0.1034;-0.0000;44;44;0;0.0064;0.1577;0.0038;-0.0052;-0.0002
1482;0.1963;0.2000;-0.1034;-0.0000;46;44;0;0.0086;0.1580;0.0031;-0.0052;-0.0002
1483;0.2000;0.2000;-0.0000;-0.0000;42;38;0;-0.0093;0.1577;-0.0006;-0.0052;-0.0002
1484;0.1963;0.2000;-0.0345;-0.0000;46;44;0;0.0126;0.1580;0.0011;-0.0052;-0.0002
1485;0.2000;0.2000;-0.0345;-0.0000;42;40;0;-0.0060;0.1580;0.0011;-0.0050;-0.0002
1486;0.1963;0.2000;-0.0690;-0.0000;46;46;0;0.0163;0.1580;0.0023;-0.0050;-0.0002
1487;0.1926;0.2000;-0.1034;-0.0000;52;50;0;0.0368;0.1584;0.0035;-0.0050;-0.0002
1488;0.1926;0.2000;-0.0345;-0.0000;52;50;0;0.0353;0.1591;0.0011;-0.0050;-0.0002
1489;0.1926;0.2000;-0.0690;-0.0000;52;48;0;0.0335;0.1595;0.0021;-0.0050;-0.0002
1490;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0130;0.1595;0.0035;-0.0050;-0.0002
1491;0.2000;0.2000;-0.1034;-0.0000;42;40;0;-0.0042;0.1595;0.0038;-0.0050;-0.0002
1492;0.2037;0.2000;-0.1724;-0.0000;38;36;0;-0.0229;0.1591;0.0055;-0.0050;-0.0002
1493;0.1963;0.2000;-0.1379;-0.0000;44;42;0;0.0013;0.1591;0.0050;-0.0048;-0.0002
1494;0.1926;0.2000;-0.1379;-0.0000;48;48;0;0.0229;0.1595;0.0048;-0.0048;-0.0002
1495;0.1889;0.2000;-0.1379;-0.0000;52;52;0;0.0423;0.1599;0.0048;-0.0048;-0.0002
1496;0.1889;0.2000;-0.0690;-0.0000;54;52;0;0.0416;0.1606;0.0016;-0.0048;-0.0002
1497;0.1926;0.2000;-0.0345;-0.0000;50;46;0;0.0203;0.1606;0.0004;-0.0048;-0.0002
1498;0.2000;0.2000;-0.0345;-0.0000;44;42;0;-0.0013;0.1606;0.0011;-0.0048;-0.0002
1499;0.2000;0.2000;-0.0345;-0.0000;40;38;0;-0.0185;0.1606;-0.0001;-0.0048;-0.0002
1500;0.1963;0.2000;-0.1379;-0.0000;44;44;0;0.0049;0.1606;0.0040;-0.0048;-0.0002
1501;0.1963;0.2000;-0.1724;-0.0000;44;44;0;0.0071;0.1606;0.0067;-0.0045;-0.0002
1502;0.1963;0.2000;-0.1379;-0.0000;46;44;0;0.0090;0.1606;0.0045;-0.0045;-0.0002
1503;0.1963;0.2000;-0.1379;-0.0000;46;46;0;0.0097;0.1610;0.0050;-0.0045;-0.0002
1504;0.1926;0.2000;-0.1034;-0.0000;50;50;0;0.0306;0.1613;0.0038;-0.0045;-0.0002
1505;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0119;0.1613;0.0040;-0.0043;-0.0002
1506;0.2000;0.2000;-0.1724;-0.0000;40;40;0;-0.0086;0.1613;0.0060;-0.0043;-0.0002
1507;0.2037;0.2000;-0.1034;-0.0000;38;36;0;-0.0251;0.1610;0.0035;-0.0043;-0.0002
1508;0.2074;0.2000;-0.1379;-0.0000;34;34;0;-0.0401;0.1606;0.0048;-0.0043;-0.0002
1509;0.2037;0.2000;-0.1034;-0.0000;36;34;0;-0.0339;0.1602;0.0033;-0.0043;-0.0002
1510;0.2000;0.2000;-0.0690;-0.0000;40;40;0;-0.0090;0.1599;0.0018;-0.0043;-0.0002
1511;0.2000;0.2000;-0.1034;-0.0000;42;40;0;-0.0057;0.1599;0.0038;-0.0040;-0.0002
1512;0.2000;0.2000;-0.1379;-0.0000;42;42;0;-0.0027;0.1599;0.0050;-0.0040;-0.0002
1513;0.2000;0.2000;-0.1379;-0.0000;42;44;0;-0.0005;0.1599;0.0050;-0.0040;-0.0002
1514;0.1926;0.2000;-0.1379;-0.0000;48;48;0;0.0214;0.1602;0.0048;-0.0040;-0.0002
1515;0.1963;0.2000;-0.0345;-0.0000;44;44;0;0.0031;0.1602;-0.0001;-0.0040;-0.0002
1516;0.1963;0.2000;0.0345;-0.0000;46;42;0;0.0053;0.1602;-0.0028;-0.0040;-0.0002
1517;0.2000;0.2000;0.0690;-0.0000;40;38;0;-0.0145;0.1602;-0.0028;-0.0040;-0.0002
1518;0.2000;0.2000;0.0690;-0.0000;42;38;0;-0.0108;0.1599;-0.0035;-0.0040;-0.0002
1519;0.2000;0.2000;-0.0690;-0.0000;42;40;0;-0.0075;0.1599;0.0016;-0.0040;-0.0002
1520;0.1963;0.2000;-0.1379;-0.0000;46;46;0;0.0152;0.1602;0.0043;-0.0040;-0.0002
1521;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0156;0.1602;0.0038;-0.0040;-0.0002
1522;0.1926;0.2000;-0.1379;-0.0000;50;52;0;0.0357;0.1606;0.0045;-0.0040;-0.0002
1523;0.1926;0.2000;-0.1034;-0.0000;50;50;0;0.0346;0.1610;0.0031;-0.0038;-0.0002
1524;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0137;0.1613;0.0028;-0.0038;-0.0002
1525;0.2000;0.2000;-0.1379;-0.0000;42;42;0;-0.0053;0.1613;0.0050;-0.0038;-0.0002
1526;0.2037;0.2000;-0.1724;-0.0000;38;38;0;-0.0222;0.1610;0.0065;-0.0038;-0.0002
1527;0.2000;0.2000;-0.2414;-0.0000;38;40;0;-0.0178;0.1606;0.0089;-0.0035;-0.0002
1528;0.1963;0.2000;-0.2414;-0.0000;44;46;0;0.0057;0.1610;0.0084;-0.0035;-0.0002
1529;0.1926;0.2000;-0.1724;-0.0000;48;50;0;0.0280;0.1613;0.0057;-0.0035;-0.0002
1530;0.1889;0.2000;-0.1034;-0.0000;54;54;0;0.0467;0.1617;0.0031;-0.0035;-0.0002
1531;0.1889;0.2000;-0.0000;-0.0000;54;52;0;0.0430;0.1621;-0.0009;-0.0035;-0.0002
1532;0.1926;0.2000;0.0345;-0.0000;50;48;0;0.0218;0.1624;-0.0023;-0.0035;-0.0002
1533;0.1963;0.2000;-0.0000;-0.0000;44;44;0;0.0020;0.1624;-0.0004;-0.0035;-0.0002
1534;0.2000;0.2000;0.0345;-0.0000;40;38;0;-0.0156;0.1624;-0.0016;-0.0035;-0.0002
1535;0.2000;0.2000;-0.0000;-0.0000;40;40;0;-0.0119;0.1621;-0.0004;-0.0035;-0.0002
1536;0.2000;0.2000;-0.0000;-0.0000;42;40;0;-0.0086;0.1621;-0.0004;-0.0035;-0.0002
1537;0.1963;0.2000;-0.0345;-0.0000;48;46;0;0.0141;0.1624;0.0001;-0.0035;-0.0002
1538;0.1926;0.2000;-0.0690;-0.0000;52;50;0;0.0346;0.1628;0.0016;-0.0035;-0.0002
1539;0.1926;0.2000;-0.1379;-0.0000;50;52;0;0.0331;0.1632;0.0040;-0.0035;-0.0002
1540;0.1926;0.2000;-0.1034;-0.0000;50;52;0;0.0320;0.1635;0.0035;-0.0033;-0.0002
1541;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0112;0.1635;0.0040;-0.0033;-0.0002
1542;0.2037;0.2000;-0.1034;-0.0000;36;38;0;-0.0266;0.1632;0.0026;-0.0033;-0.0002
1543;0.2037;0.2000;-0.0345;-0.0000;38;38;0;-0.0211;0.1632;0.0004;-0.0033;-0.0002
1544;0.1963;0.2000;-0.0345;-0.0000;44;44;0;0.0031;0.1632;0.0009;-0.0033;-0.0002
1545;0.1963;0.2000;-0.0000;-0.0000;46;44;0;0.0038;0.1632;-0.0011;-0.0033;-0.0002
1546;0.1963;0.2000;0.0345;-0.0000;46;44;0;0.0057;0.1632;-0.0018;-0.0033;-0.0002
1547;0.1963;0.2000;0.0345;-0.0000;46;44;0;0.0071;0.1632;-0.0026;-0.0033;-0.0002
1548;0.1926;0.2000;0.0690;-0.0000;52;48;0;0.0284;0.1635;-0.0033;-0.0033;-0.0002
1549;0.1963;0.2000;-0.0690;-0.0000;46;46;0;0.0082;0.1639;0.0016;-0.0033;-0.0002
1550;0.2000;0.2000;-0.1034;-0.0000;40;40;0;-0.0101;0.1635;0.0028;-0.0033;-0.0002
1551;0.2037;0.2000;-0.0690;-0.0000;38;38;0;-0.0266;0.1632;0.0023;-0.0033;-0.0002
1552;0.2074;0.2000;-0.0345;-0.0000;34;34;0;-0.0397;0.1628;0.0009;-0.0033;-0.0002
1553;0.2037;0.2000;-0.0345;-0.0000;36;36;0;-0.0342;0.1624;0.0006;-0.0033;-0.0002
1554;0.2000;0.2000;-0.0345;-0.0000;40;40;0;-0.0097;0.1624;0.0011;-0.0033;-0.0002
1555;0.2037;0.2000;-0.0345;-0.0000;38;36;0;-0.0258;0.1621;0.0001;-0.0033;-0.0002
1556;0.2037;0.2000;-0.0000;-0.0000;38;38;0;-0.0211;0.1617;-0.0009;-0.0033;-0.0002
1557;0.2000;0.2000;-0.0690;-0.0000;40;38;0;-0.0159;0.1617;0.0021;-0.0033;-0.0002
1558;0.2000;0.2000;-0.0345;-0.0000;40;40;0;-0.0123;0.1613;0.0006;-0.0033;-0.0002
1559;0.1963;0.2000;0.0345;-0.0000;46;44;0;0.0101;0.1617;-0.0026;-0.0033;-0.0002
1560;0.1963;0.2000;0.1034;-0.0000;48;44;0;0.0112;0.1617;-0.0052;-0.0033;-0.0002
1561;0.2000;0.2000;0.1379;-0.0000;44;38;0;-0.0071;0.1617;-0.0067;-0.0033;-0.0002
1562;0.2037;0.2000;0.1034;-0.0000;38;36;0;-0.0240;0.1613;-0.0048;-0.0035;-0.0002
1563;0.2037;0.2000;0.0345;-0.0000;40;38;0;-0.0192;0.1610;-0.0023;-0.0035;-0.0002
1564;0.2000;0.2000;-0.0345;-0.0000;40;38;0;-0.0152;0.1610;0.0009;-0.0035;-0.0002
1565;0.1963;0.2000;-0.0690;-0.0000;46;44;0;0.0082;0.1610;0.0023;-0.0035;-0.0002
1566;0.1963;0.2000;-0.1034;-0.0000;46;46;0;0.0104;0.1610;0.0040;-0.0033;-0.0002
1567;0.2000;0.2000;-0.1034;-0.0000;40;40;0;-0.0093;0.1610;0.0033;-0.0033;-0.0002
1568;0.1963;0.2000;-0.1379;-0.0000;46;46;0;0.0134;0.1613;0.0048;-0.0033;-0.0002
1569;0.1963;0.2000;-0.1724;-0.0000;46;48;0;0.0141;0.1613;0.0065;-0.0033;-0.0002
1570;0.1926;0.2000;-0.1724;-0.0000;50;52;0;0.0346;0.1617;0.0067;-0.0033;-0.0002
1571;0.1963;0.2000;-0.2414;-0.0000;46;48;0;0.0148;0.1621;0.0087;-0.0031;-0.0002
1572;0.1963;0.2000;-0.2414;-0.0000;46;48;0;0.0156;0.1621;0.0087;-0.0031;-0.0002
1573;0.2000;0.2000;-0.2069;-0.0000;40;44;0;-0.0046;0.1621;0.0082;-0.0028;-0.0002
1574;0.2037;0.2000;-0.2414;-0.0000;36;40;0;-0.0214;0.1617;0.0089;-0.0028;-0.0002
1575;0.2000;0.2000;-0.1379;-0.0000;38;40;0;-0.0174;0.1617;0.0043;-0.0028;-0.0002
1576;0.1963;0.2000;-0.1034;-0.0000;44;46;0;0.0064;0.1617;0.0031;-0.0028;-0.0002
1577;0.2000;0.2000;-0.0690;-0.0000;40;40;0;-0.0115;0.1617;0.0023;-0.0028;-0.0002
1578;0.1963;0.2000;-0.0345;-0.0000;46;46;0;0.0112;0.1617;0.0004;-0.0028;-0.0002
1579;0.1963;0.2000;0.0345;-0.0000;48;46;0;0.0123;0.1617;-0.0021;-0.0028;-0.0002
1580;0.1963;0.2000;0.0690;-0.0000;48;46;0;0.0148;0.1621;-0.0035;-0.0028;-0.0002
1581;0.2000;0.2000;-0.0000;-0.0000;44;40;0;-0.0057;0.1621;-0.0013;-0.0028;-0.0002
1582;0.2000;0.2000;-0.0345;-0.0000;42;42;0;-0.0035;0.1621;0.0006;-0.0028;-0.0002
1583;0.2000;0.2000;-0.0345;-0.0000;44;44;0;-0.0009;0.1621;0.0011;-0.0028;-0.0002
1584;0.1963;0.2000;-0.0000;-0.0000;44;44;0;0.0013;0.1621;-0.0009;-0.0028;-0.0002
1585;0.2000;0.2000;0.0345;-0.0000;40;38;0;-0.0148;0.1617;-0.0018;-0.0028;-0.0002
1586;0.1963;0.2000;0.0690;-0.0000;46;44;0;0.0082;0.1617;-0.0043;-0.0028;-0.0002
1587;0.1963;0.2000;0.0690;-0.0000;46;44;0;0.0086;0.1621;-0.0040;-0.0028;-0.0002
1588;0.2000;0.2000;-0.0000;-0.0000;40;40;0;-0.0097;0.1617;-0.0011;-0.0028;-0.0002
1589;0.2037;0.2000;-0.0000;-0.0000;38;36;0;-0.0258;0.1617;-0.0006;-0.0028;-0.0002
1590;0.2000;0.2000;-0.0000;-0.0000;44;42;0;-0.0013;0.1617;-0.0009;-0.0028;-0.0002
1591;0.1963;0.2000;-0.0000;-0.0000;44;44;0;0.0013;0.1617;-0.0013;-0.0028;-0.0002
1592;0.1963;0.2000;-0.0000;-0.0000;44;44;0;0.0027;0.1617;-0.0009;-0.0028;-0.0002
1593;0.1963;0.2000;-0.0345;-0.0000;44;44;0;0.0046;0.1617;0.0001;-0.0028;-0.0002
1594;0.1963;0.2000;-0.0345;-0.0000;46;46;0;0.0075;0.1617;0.0006;-0.0028;-0.0002
1595;0.1963;0.2000;-0.0345;-0.0000;44;46;0;0.0075;0.1617;0.0006;-0.0028;-0.0002
1596;0.1963;0.2000;-0.0345;-0.0000;46;46;0;0.0090;0.1621;0.0009;-0.0028;-0.0002
1597;0.1963;0.2000;-0.0000;-0.0000;46;46;0;0.0104;0.1621;-0.0006;-0.0028;-0.0002
1598;0.2000;0.2000;-0.0345;-0.0000;40;40;0;-0.0082;0.1621;0.0001;-0.0028;-0.0002
1599;0.2000;0.2000;-0.0345;-0.0000;42;42;0;-0.0035;0.1621;0.0004;-0.0028;-0.0002
1600;0.2000;0.2000;-0.0345;-0.0000;44;42;0;-0.0027;0.1621;-0.0001;-0.0028;-0.0002
1601;0.1963;0.2000;-0.0345;-0.0000;44;44;0;-0.0002;0.1621;0.0009;-0.0028;-0.0002
1602;0.1963;0.2000;0.0345;-0.0000;44;44;0;0.0020;0.1621;-0.0016;-0.0028;-0.0002
